T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2022-10-21T12:00:00Z,2022-10-21T12:00:00Z,2022-10-21T11:59:59Z,2022-10-21T115959Z/aia.lev1_euv_12s.2022-10-21T120001Z.94.image_lev1.fits,2022-10-21T115959Z/aia.lev1_euv_12s.2022-10-21T120008Z.131.image_lev1.fits,2022-10-21T115959Z/aia.lev1_euv_12s.2022-10-21T120010Z.171.image_lev1.fits,2022-10-21T115959Z/aia.lev1_euv_12s.2022-10-21T120006Z.193.image_lev1.fits,2022-10-21T115959Z/aia.lev1_euv_12s.2022-10-21T115959Z.211.image_lev1.fits,2022-10-21T115959Z/aia.lev1_euv_12s.2022-10-21T120007Z.304.image_lev1.fits,2022-10-21T115959Z/aia.lev1_euv_12s.2022-10-21T120002Z.335.image_lev1.fits,2022-10-21T115959Z/hmi.m_720s.20221021_120000_TAI.3.magnetogram.fits
2022-10-22T12:00:00Z,2022-10-22T12:00:00Z,2022-10-22T11:59:59Z,2022-10-22T115959Z/aia.lev1_euv_12s.2022-10-22T120001Z.94.image_lev1.fits,2022-10-22T115959Z/aia.lev1_euv_12s.2022-10-22T120008Z.131.image_lev1.fits,2022-10-22T115959Z/aia.lev1_euv_12s.2022-10-22T120010Z.171.image_lev1.fits,2022-10-22T115959Z/aia.lev1_euv_12s.2022-10-22T120006Z.193.image_lev1.fits,2022-10-22T115959Z/aia.lev1_euv_12s.2022-10-22T115959Z.211.image_lev1.fits,2022-10-22T115959Z/aia.lev1_euv_12s.2022-10-22T120007Z.304.image_lev1.fits,2022-10-22T115959Z/aia.lev1_euv_12s.2022-10-22T120002Z.335.image_lev1.fits,2022-10-22T115959Z/hmi.m_720s.20221022_120000_TAI.3.magnetogram.fits
2022-10-23T12:00:00Z,2022-10-23T12:00:00Z,2022-10-23T11:59:59Z,2022-10-23T115959Z/aia.lev1_euv_12s.2022-10-23T120001Z.94.image_lev1.fits,2022-10-23T115959Z/aia.lev1_euv_12s.2022-10-23T120008Z.131.image_lev1.fits,2022-10-23T115959Z/aia.lev1_euv_12s.2022-10-23T120010Z.171.image_lev1.fits,2022-10-23T115959Z/aia.lev1_euv_12s.2022-10-23T120006Z.193.image_lev1.fits,2022-10-23T115959Z/aia.lev1_euv_12s.2022-10-23T115959Z.211.image_lev1.fits,2022-10-23T115959Z/aia.lev1_euv_12s.2022-10-23T120007Z.304.image_lev1.fits,2022-10-23T115959Z/aia.lev1_euv_12s.2022-10-23T120002Z.335.image_lev1.fits,2022-10-23T115959Z/hmi.m_720s.20221023_120000_TAI.3.magnetogram.fits
2022-10-24T12:00:00Z,2022-10-24T12:00:00Z,2022-10-24T11:59:59Z,2022-10-24T115959Z/aia.lev1_euv_12s.2022-10-24T120001Z.94.image_lev1.fits,2022-10-24T115959Z/aia.lev1_euv_12s.2022-10-24T120008Z.131.image_lev1.fits,2022-10-24T115959Z/aia.lev1_euv_12s.2022-10-24T120010Z.171.image_lev1.fits,2022-10-24T115959Z/aia.lev1_euv_12s.2022-10-24T120006Z.193.image_lev1.fits,2022-10-24T115959Z/aia.lev1_euv_12s.2022-10-24T115959Z.211.image_lev1.fits,2022-10-24T115959Z/aia.lev1_euv_12s.2022-10-24T120007Z.304.image_lev1.fits,2022-10-24T115959Z/aia.lev1_euv_12s.2022-10-24T120002Z.335.image_lev1.fits,2022-10-24T115959Z/hmi.m_720s.20221024_120000_TAI.3.magnetogram.fits
2022-10-25T12:00:00Z,2022-10-25T12:00:00Z,2022-10-25T11:59:59Z,2022-10-25T115959Z/aia.lev1_euv_12s.2022-10-25T120001Z.94.image_lev1.fits,2022-10-25T115959Z/aia.lev1_euv_12s.2022-10-25T120008Z.131.image_lev1.fits,2022-10-25T115959Z/aia.lev1_euv_12s.2022-10-25T120010Z.171.image_lev1.fits,2022-10-25T115959Z/aia.lev1_euv_12s.2022-10-25T120006Z.193.image_lev1.fits,2022-10-25T115959Z/aia.lev1_euv_12s.2022-10-25T115959Z.211.image_lev1.fits,2022-10-25T115959Z/aia.lev1_euv_12s.2022-10-25T120007Z.304.image_lev1.fits,2022-10-25T115959Z/aia.lev1_euv_12s.2022-10-25T120002Z.335.image_lev1.fits,2022-10-25T115959Z/hmi.m_720s.20221025_120000_TAI.3.magnetogram.fits
2022-10-26T12:00:00Z,2022-10-26T12:00:00Z,2022-10-26T11:59:59Z,2022-10-26T115959Z/aia.lev1_euv_12s.2022-10-26T120001Z.94.image_lev1.fits,2022-10-26T115959Z/aia.lev1_euv_12s.2022-10-26T120008Z.131.image_lev1.fits,2022-10-26T115959Z/aia.lev1_euv_12s.2022-10-26T120010Z.171.image_lev1.fits,2022-10-26T115959Z/aia.lev1_euv_12s.2022-10-26T120006Z.193.image_lev1.fits,2022-10-26T115959Z/aia.lev1_euv_12s.2022-10-26T115959Z.211.image_lev1.fits,2022-10-26T115959Z/aia.lev1_euv_12s.2022-10-26T120007Z.304.image_lev1.fits,2022-10-26T115959Z/aia.lev1_euv_12s.2022-10-26T120002Z.335.image_lev1.fits,2022-10-26T115959Z/hmi.m_720s.20221026_120000_TAI.3.magnetogram.fits
2022-10-27T12:00:00Z,2022-10-27T12:00:00Z,2022-10-27T11:59:59Z,2022-10-27T115959Z/aia.lev1_euv_12s.2022-10-27T120001Z.94.image_lev1.fits,2022-10-27T115959Z/aia.lev1_euv_12s.2022-10-27T120008Z.131.image_lev1.fits,2022-10-27T115959Z/aia.lev1_euv_12s.2022-10-27T120010Z.171.image_lev1.fits,2022-10-27T115959Z/aia.lev1_euv_12s.2022-10-27T120006Z.193.image_lev1.fits,2022-10-27T115959Z/aia.lev1_euv_12s.2022-10-27T115959Z.211.image_lev1.fits,2022-10-27T115959Z/aia.lev1_euv_12s.2022-10-27T120007Z.304.image_lev1.fits,2022-10-27T115959Z/aia.lev1_euv_12s.2022-10-27T120002Z.335.image_lev1.fits,2022-10-27T115959Z/hmi.m_720s.20221027_120000_TAI.3.magnetogram.fits
2022-10-28T12:00:00Z,2022-10-28T12:00:00Z,2022-10-28T11:59:59Z,2022-10-28T115959Z/aia.lev1_euv_12s.2022-10-28T120001Z.94.image_lev1.fits,2022-10-28T115959Z/aia.lev1_euv_12s.2022-10-28T120008Z.131.image_lev1.fits,2022-10-28T115959Z/aia.lev1_euv_12s.2022-10-28T120010Z.171.image_lev1.fits,2022-10-28T115959Z/aia.lev1_euv_12s.2022-10-28T120006Z.193.image_lev1.fits,2022-10-28T115959Z/aia.lev1_euv_12s.2022-10-28T115959Z.211.image_lev1.fits,2022-10-28T115959Z/aia.lev1_euv_12s.2022-10-28T120007Z.304.image_lev1.fits,2022-10-28T115959Z/aia.lev1_euv_12s.2022-10-28T120002Z.335.image_lev1.fits,2022-10-28T115959Z/hmi.m_720s.20221028_120000_TAI.3.magnetogram.fits
2022-10-29T12:00:00Z,2022-10-29T12:00:00Z,2022-10-29T11:59:59Z,2022-10-29T115959Z/aia.lev1_euv_12s.2022-10-29T120001Z.94.image_lev1.fits,2022-10-29T115959Z/aia.lev1_euv_12s.2022-10-29T120008Z.131.image_lev1.fits,2022-10-29T115959Z/aia.lev1_euv_12s.2022-10-29T120010Z.171.image_lev1.fits,2022-10-29T115959Z/aia.lev1_euv_12s.2022-10-29T120006Z.193.image_lev1.fits,2022-10-29T115959Z/aia.lev1_euv_12s.2022-10-29T115959Z.211.image_lev1.fits,2022-10-29T115959Z/aia.lev1_euv_12s.2022-10-29T120007Z.304.image_lev1.fits,2022-10-29T115959Z/aia.lev1_euv_12s.2022-10-29T120002Z.335.image_lev1.fits,2022-10-29T115959Z/hmi.m_720s.20221029_120000_TAI.3.magnetogram.fits
2022-10-30T12:00:00Z,2022-10-30T12:00:00Z,2022-10-30T11:59:59Z,2022-10-30T115959Z/aia.lev1_euv_12s.2022-10-30T120001Z.94.image_lev1.fits,2022-10-30T115959Z/aia.lev1_euv_12s.2022-10-30T120008Z.131.image_lev1.fits,2022-10-30T115959Z/aia.lev1_euv_12s.2022-10-30T120010Z.171.image_lev1.fits,2022-10-30T115959Z/aia.lev1_euv_12s.2022-10-30T120006Z.193.image_lev1.fits,2022-10-30T115959Z/aia.lev1_euv_12s.2022-10-30T115959Z.211.image_lev1.fits,2022-10-30T115959Z/aia.lev1_euv_12s.2022-10-30T120007Z.304.image_lev1.fits,2022-10-30T115959Z/aia.lev1_euv_12s.2022-10-30T120002Z.335.image_lev1.fits,2022-10-30T115959Z/hmi.m_720s.20221030_120000_TAI.3.magnetogram.fits
2022-10-31T12:00:00Z,2022-10-31T12:00:00Z,2022-10-31T11:59:59Z,2022-10-31T115959Z/aia.lev1_euv_12s.2022-10-31T120001Z.94.image_lev1.fits,2022-10-31T115959Z/aia.lev1_euv_12s.2022-10-31T120008Z.131.image_lev1.fits,2022-10-31T115959Z/aia.lev1_euv_12s.2022-10-31T120010Z.171.image_lev1.fits,2022-10-31T115959Z/aia.lev1_euv_12s.2022-10-31T120006Z.193.image_lev1.fits,2022-10-31T115959Z/aia.lev1_euv_12s.2022-10-31T115959Z.211.image_lev1.fits,2022-10-31T115959Z/aia.lev1_euv_12s.2022-10-31T120007Z.304.image_lev1.fits,2022-10-31T115959Z/aia.lev1_euv_12s.2022-10-31T120002Z.335.image_lev1.fits,2022-10-31T115959Z/hmi.m_720s.20221031_120000_TAI.3.magnetogram.fits
2022-11-01T12:00:00Z,2022-11-01T12:00:00Z,2022-11-01T11:59:59Z,2022-11-01T115959Z/aia.lev1_euv_12s.2022-11-01T120001Z.94.image_lev1.fits,2022-11-01T115959Z/aia.lev1_euv_12s.2022-11-01T120008Z.131.image_lev1.fits,2022-11-01T115959Z/aia.lev1_euv_12s.2022-11-01T120010Z.171.image_lev1.fits,2022-11-01T115959Z/aia.lev1_euv_12s.2022-11-01T120006Z.193.image_lev1.fits,2022-11-01T115959Z/aia.lev1_euv_12s.2022-11-01T115959Z.211.image_lev1.fits,2022-11-01T115959Z/aia.lev1_euv_12s.2022-11-01T120007Z.304.image_lev1.fits,2022-11-01T115959Z/aia.lev1_euv_12s.2022-11-01T120002Z.335.image_lev1.fits,2022-11-01T115959Z/hmi.m_720s.20221101_120000_TAI.3.magnetogram.fits
2022-11-02T12:00:00Z,2022-11-02T12:00:00Z,2022-11-02T11:59:59Z,2022-11-02T115959Z/aia.lev1_euv_12s.2022-11-02T120001Z.94.image_lev1.fits,2022-11-02T115959Z/aia.lev1_euv_12s.2022-11-02T120008Z.131.image_lev1.fits,2022-11-02T115959Z/aia.lev1_euv_12s.2022-11-02T120010Z.171.image_lev1.fits,2022-11-02T115959Z/aia.lev1_euv_12s.2022-11-02T120006Z.193.image_lev1.fits,2022-11-02T115959Z/aia.lev1_euv_12s.2022-11-02T115959Z.211.image_lev1.fits,2022-11-02T115959Z/aia.lev1_euv_12s.2022-11-02T120007Z.304.image_lev1.fits,2022-11-02T115959Z/aia.lev1_euv_12s.2022-11-02T120002Z.335.image_lev1.fits,2022-11-02T115959Z/hmi.m_720s.20221102_120000_TAI.3.magnetogram.fits
2022-11-03T12:00:00Z,2022-11-03T12:00:00Z,2022-11-03T11:59:59Z,2022-11-03T115959Z/aia.lev1_euv_12s.2022-11-03T120001Z.94.image_lev1.fits,2022-11-03T115959Z/aia.lev1_euv_12s.2022-11-03T120008Z.131.image_lev1.fits,2022-11-03T115959Z/aia.lev1_euv_12s.2022-11-03T120010Z.171.image_lev1.fits,2022-11-03T115959Z/aia.lev1_euv_12s.2022-11-03T120006Z.193.image_lev1.fits,2022-11-03T115959Z/aia.lev1_euv_12s.2022-11-03T115959Z.211.image_lev1.fits,2022-11-03T115959Z/aia.lev1_euv_12s.2022-11-03T120007Z.304.image_lev1.fits,2022-11-03T115959Z/aia.lev1_euv_12s.2022-11-03T120002Z.335.image_lev1.fits,2022-11-03T115959Z/hmi.m_720s.20221103_120000_TAI.3.magnetogram.fits
2022-11-04T12:00:00Z,2022-11-04T12:00:00Z,2022-11-04T11:59:59Z,2022-11-04T115959Z/aia.lev1_euv_12s.2022-11-04T120001Z.94.image_lev1.fits,2022-11-04T115959Z/aia.lev1_euv_12s.2022-11-04T120008Z.131.image_lev1.fits,2022-11-04T115959Z/aia.lev1_euv_12s.2022-11-04T120010Z.171.image_lev1.fits,2022-11-04T115959Z/aia.lev1_euv_12s.2022-11-04T120006Z.193.image_lev1.fits,2022-11-04T115959Z/aia.lev1_euv_12s.2022-11-04T115959Z.211.image_lev1.fits,2022-11-04T115959Z/aia.lev1_euv_12s.2022-11-04T120007Z.304.image_lev1.fits,2022-11-04T115959Z/aia.lev1_euv_12s.2022-11-04T120002Z.335.image_lev1.fits,2022-11-04T115959Z/hmi.m_720s.20221104_120000_TAI.3.magnetogram.fits
2022-11-05T12:00:00Z,2022-11-05T12:00:00Z,2022-11-05T11:59:59Z,2022-11-05T115959Z/aia.lev1_euv_12s.2022-11-05T120001Z.94.image_lev1.fits,2022-11-05T115959Z/aia.lev1_euv_12s.2022-11-05T120008Z.131.image_lev1.fits,2022-11-05T115959Z/aia.lev1_euv_12s.2022-11-05T120010Z.171.image_lev1.fits,2022-11-05T115959Z/aia.lev1_euv_12s.2022-11-05T120006Z.193.image_lev1.fits,2022-11-05T115959Z/aia.lev1_euv_12s.2022-11-05T115959Z.211.image_lev1.fits,2022-11-05T115959Z/aia.lev1_euv_12s.2022-11-05T120007Z.304.image_lev1.fits,2022-11-05T115959Z/aia.lev1_euv_12s.2022-11-05T120002Z.335.image_lev1.fits,2022-11-05T115959Z/hmi.m_720s.20221105_120000_TAI.3.magnetogram.fits
2022-11-06T12:00:00Z,2022-11-06T12:00:00Z,2022-11-06T11:59:59Z,2022-11-06T115959Z/aia.lev1_euv_12s.2022-11-06T120001Z.94.image_lev1.fits,2022-11-06T115959Z/aia.lev1_euv_12s.2022-11-06T120008Z.131.image_lev1.fits,2022-11-06T115959Z/aia.lev1_euv_12s.2022-11-06T120010Z.171.image_lev1.fits,2022-11-06T115959Z/aia.lev1_euv_12s.2022-11-06T120006Z.193.image_lev1.fits,2022-11-06T115959Z/aia.lev1_euv_12s.2022-11-06T115959Z.211.image_lev1.fits,2022-11-06T115959Z/aia.lev1_euv_12s.2022-11-06T120007Z.304.image_lev1.fits,2022-11-06T115959Z/aia.lev1_euv_12s.2022-11-06T120002Z.335.image_lev1.fits,2022-11-06T115959Z/hmi.m_720s.20221106_120000_TAI.3.magnetogram.fits
2022-11-07T12:00:00Z,2022-11-07T12:00:00Z,2022-11-07T11:59:59Z,2022-11-07T115959Z/aia.lev1_euv_12s.2022-11-07T120001Z.94.image_lev1.fits,2022-11-07T115959Z/aia.lev1_euv_12s.2022-11-07T120008Z.131.image_lev1.fits,2022-11-07T115959Z/aia.lev1_euv_12s.2022-11-07T120010Z.171.image_lev1.fits,2022-11-07T115959Z/aia.lev1_euv_12s.2022-11-07T120006Z.193.image_lev1.fits,2022-11-07T115959Z/aia.lev1_euv_12s.2022-11-07T115959Z.211.image_lev1.fits,2022-11-07T115959Z/aia.lev1_euv_12s.2022-11-07T120007Z.304.image_lev1.fits,2022-11-07T115959Z/aia.lev1_euv_12s.2022-11-07T120002Z.335.image_lev1.fits,2022-11-07T115959Z/hmi.m_720s.20221107_120000_TAI.3.magnetogram.fits
