T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2024-06-12T12:00:00Z,2024-06-12T12:00:00Z,2024-06-12T11:59:59Z,2024-06-12T115959Z/aia.lev1_euv_12s.2024-06-12T120001Z.94.image_lev1.fits,2024-06-12T115959Z/aia.lev1_euv_12s.2024-06-12T120008Z.131.image_lev1.fits,2024-06-12T115959Z/aia.lev1_euv_12s.2024-06-12T120010Z.171.image_lev1.fits,2024-06-12T115959Z/aia.lev1_euv_12s.2024-06-12T120006Z.193.image_lev1.fits,2024-06-12T115959Z/aia.lev1_euv_12s.2024-06-12T115959Z.211.image_lev1.fits,2024-06-12T115959Z/aia.lev1_euv_12s.2024-06-12T120007Z.304.image_lev1.fits,2024-06-12T115959Z/aia.lev1_euv_12s.2024-06-12T120002Z.335.image_lev1.fits,2024-06-12T115959Z/hmi.m_720s.20240612_120000_TAI.3.magnetogram.fits
2024-06-13T12:00:00Z,2024-06-13T12:00:00Z,2024-06-13T11:59:59Z,2024-06-13T115959Z/aia.lev1_euv_12s.2024-06-13T120001Z.94.image_lev1.fits,2024-06-13T115959Z/aia.lev1_euv_12s.2024-06-13T120008Z.131.image_lev1.fits,2024-06-13T115959Z/aia.lev1_euv_12s.2024-06-13T120010Z.171.image_lev1.fits,2024-06-13T115959Z/aia.lev1_euv_12s.2024-06-13T120006Z.193.image_lev1.fits,2024-06-13T115959Z/aia.lev1_euv_12s.2024-06-13T115959Z.211.image_lev1.fits,2024-06-13T115959Z/aia.lev1_euv_12s.2024-06-13T120007Z.304.image_lev1.fits,2024-06-13T115959Z/aia.lev1_euv_12s.2024-06-13T120002Z.335.image_lev1.fits,2024-06-13T115959Z/hmi.m_720s.20240613_120000_TAI.3.magnetogram.fits
2024-06-14T12:00:00Z,2024-06-14T12:00:00Z,2024-06-14T11:59:59Z,2024-06-14T115959Z/aia.lev1_euv_12s.2024-06-14T120001Z.94.image_lev1.fits,2024-06-14T115959Z/aia.lev1_euv_12s.2024-06-14T120008Z.131.image_lev1.fits,2024-06-14T115959Z/aia.lev1_euv_12s.2024-06-14T120010Z.171.image_lev1.fits,2024-06-14T115959Z/aia.lev1_euv_12s.2024-06-14T120006Z.193.image_lev1.fits,2024-06-14T115959Z/aia.lev1_euv_12s.2024-06-14T115959Z.211.image_lev1.fits,2024-06-14T115959Z/aia.lev1_euv_12s.2024-06-14T120007Z.304.image_lev1.fits,2024-06-14T115959Z/aia.lev1_euv_12s.2024-06-14T120002Z.335.image_lev1.fits,2024-06-14T115959Z/hmi.m_720s.20240614_120000_TAI.3.magnetogram.fits
2024-06-15T12:00:00Z,2024-06-15T12:00:00Z,2024-06-15T11:59:59Z,2024-06-15T115959Z/aia.lev1_euv_12s.2024-06-15T120001Z.94.image_lev1.fits,2024-06-15T115959Z/aia.lev1_euv_12s.2024-06-15T120008Z.131.image_lev1.fits,2024-06-15T115959Z/aia.lev1_euv_12s.2024-06-15T120010Z.171.image_lev1.fits,2024-06-15T115959Z/aia.lev1_euv_12s.2024-06-15T120006Z.193.image_lev1.fits,2024-06-15T115959Z/aia.lev1_euv_12s.2024-06-15T115959Z.211.image_lev1.fits,2024-06-15T115959Z/aia.lev1_euv_12s.2024-06-15T120007Z.304.image_lev1.fits,2024-06-15T115959Z/aia.lev1_euv_12s.2024-06-15T120002Z.335.image_lev1.fits,2024-06-15T115959Z/hmi.m_720s.20240615_120000_TAI.3.magnetogram.fits
2024-06-16T12:00:00Z,2024-06-16T12:00:00Z,2024-06-16T11:59:59Z,2024-06-16T115959Z/aia.lev1_euv_12s.2024-06-16T120001Z.94.image_lev1.fits,2024-06-16T115959Z/aia.lev1_euv_12s.2024-06-16T120008Z.131.image_lev1.fits,2024-06-16T115959Z/aia.lev1_euv_12s.2024-06-16T120010Z.171.image_lev1.fits,2024-06-16T115959Z/aia.lev1_euv_12s.2024-06-16T120006Z.193.image_lev1.fits,2024-06-16T115959Z/aia.lev1_euv_12s.2024-06-16T115959Z.211.image_lev1.fits,2024-06-16T115959Z/aia.lev1_euv_12s.2024-06-16T120007Z.304.image_lev1.fits,2024-06-16T115959Z/aia.lev1_euv_12s.2024-06-16T120002Z.335.image_lev1.fits,2024-06-16T115959Z/hmi.m_720s.20240616_120000_TAI.3.magnetogram.fits
2024-06-17T12:00:00Z,2024-06-17T12:00:00Z,2024-06-17T11:59:59Z,2024-06-17T115959Z/aia.lev1_euv_12s.2024-06-17T120001Z.94.image_lev1.fits,2024-06-17T115959Z/aia.lev1_euv_12s.2024-06-17T120008Z.131.image_lev1.fits,2024-06-17T115959Z/aia.lev1_euv_12s.2024-06-17T120010Z.171.image_lev1.fits,2024-06-17T115959Z/aia.lev1_euv_12s.2024-06-17T120006Z.193.image_lev1.fits,2024-06-17T115959Z/aia.lev1_euv_12s.2024-06-17T115959Z.211.image_lev1.fits,2024-06-17T115959Z/aia.lev1_euv_12s.2024-06-17T120007Z.304.image_lev1.fits,2024-06-17T115959Z/aia.lev1_euv_12s.2024-06-17T120002Z.335.image_lev1.fits,2024-06-17T115959Z/hmi.m_720s.20240617_120000_TAI.3.magnetogram.fits
2024-06-18T12:00:00Z,2024-06-18T12:00:00Z,2024-06-18T11:59:59Z,2024-06-18T115959Z/aia.lev1_euv_12s.2024-06-18T120001Z.94.image_lev1.fits,2024-06-18T115959Z/aia.lev1_euv_12s.2024-06-18T120008Z.131.image_lev1.fits,2024-06-18T115959Z/aia.lev1_euv_12s.2024-06-18T120010Z.171.image_lev1.fits,2024-06-18T115959Z/aia.lev1_euv_12s.2024-06-18T120006Z.193.image_lev1.fits,2024-06-18T115959Z/aia.lev1_euv_12s.2024-06-18T115959Z.211.image_lev1.fits,2024-06-18T115959Z/aia.lev1_euv_12s.2024-06-18T120007Z.304.image_lev1.fits,2024-06-18T115959Z/aia.lev1_euv_12s.2024-06-18T120002Z.335.image_lev1.fits,2024-06-18T115959Z/hmi.m_720s.20240618_120000_TAI.3.magnetogram.fits
2024-06-19T12:00:00Z,2024-06-19T12:12:00Z,2024-06-19T12:11:59Z,2024-06-19T121159Z/aia.lev1_euv_12s.2024-06-19T121201Z.94.image_lev1.fits,2024-06-19T121159Z/aia.lev1_euv_12s.2024-06-19T121208Z.131.image_lev1.fits,2024-06-19T121159Z/aia.lev1_euv_12s.2024-06-19T121210Z.171.image_lev1.fits,2024-06-19T121159Z/aia.lev1_euv_12s.2024-06-19T121206Z.193.image_lev1.fits,2024-06-19T121159Z/aia.lev1_euv_12s.2024-06-19T121159Z.211.image_lev1.fits,2024-06-19T121159Z/aia.lev1_euv_12s.2024-06-19T121207Z.304.image_lev1.fits,2024-06-19T121159Z/aia.lev1_euv_12s.2024-06-19T121202Z.335.image_lev1.fits,2024-06-19T121159Z/hmi.m_720s.20240619_121200_TAI.3.magnetogram.fits
2024-06-20T12:00:00Z,2024-06-20T12:00:00Z,2024-06-20T11:59:59Z,2024-06-20T115959Z/aia.lev1_euv_12s.2024-06-20T120001Z.94.image_lev1.fits,2024-06-20T115959Z/aia.lev1_euv_12s.2024-06-20T120008Z.131.image_lev1.fits,2024-06-20T115959Z/aia.lev1_euv_12s.2024-06-20T120010Z.171.image_lev1.fits,2024-06-20T115959Z/aia.lev1_euv_12s.2024-06-20T120006Z.193.image_lev1.fits,2024-06-20T115959Z/aia.lev1_euv_12s.2024-06-20T115959Z.211.image_lev1.fits,2024-06-20T115959Z/aia.lev1_euv_12s.2024-06-20T120007Z.304.image_lev1.fits,2024-06-20T115959Z/aia.lev1_euv_12s.2024-06-20T120002Z.335.image_lev1.fits,2024-06-20T115959Z/hmi.m_720s.20240620_120000_TAI.3.magnetogram.fits
2024-06-21T12:00:00Z,2024-06-21T12:00:00Z,2024-06-21T11:59:59Z,2024-06-21T115959Z/aia.lev1_euv_12s.2024-06-21T120001Z.94.image_lev1.fits,2024-06-21T115959Z/aia.lev1_euv_12s.2024-06-21T120008Z.131.image_lev1.fits,2024-06-21T115959Z/aia.lev1_euv_12s.2024-06-21T120010Z.171.image_lev1.fits,2024-06-21T115959Z/aia.lev1_euv_12s.2024-06-21T120006Z.193.image_lev1.fits,2024-06-21T115959Z/aia.lev1_euv_12s.2024-06-21T115959Z.211.image_lev1.fits,2024-06-21T115959Z/aia.lev1_euv_12s.2024-06-21T120007Z.304.image_lev1.fits,2024-06-21T115959Z/aia.lev1_euv_12s.2024-06-21T120002Z.335.image_lev1.fits,2024-06-21T115959Z/hmi.m_720s.20240621_120000_TAI.3.magnetogram.fits
2024-06-22T12:00:00Z,2024-06-22T12:00:00Z,2024-06-22T11:59:59Z,2024-06-22T115959Z/aia.lev1_euv_12s.2024-06-22T120001Z.94.image_lev1.fits,2024-06-22T115959Z/aia.lev1_euv_12s.2024-06-22T120008Z.131.image_lev1.fits,2024-06-22T115959Z/aia.lev1_euv_12s.2024-06-22T120010Z.171.image_lev1.fits,2024-06-22T115959Z/aia.lev1_euv_12s.2024-06-22T120006Z.193.image_lev1.fits,2024-06-22T115959Z/aia.lev1_euv_12s.2024-06-22T115959Z.211.image_lev1.fits,2024-06-22T115959Z/aia.lev1_euv_12s.2024-06-22T120007Z.304.image_lev1.fits,2024-06-22T115959Z/aia.lev1_euv_12s.2024-06-22T120002Z.335.image_lev1.fits,2024-06-22T115959Z/hmi.m_720s.20240622_120000_TAI.3.magnetogram.fits
2024-06-23T12:00:00Z,2024-06-23T12:00:00Z,2024-06-23T11:59:59Z,2024-06-23T115959Z/aia.lev1_euv_12s.2024-06-23T120001Z.94.image_lev1.fits,2024-06-23T115959Z/aia.lev1_euv_12s.2024-06-23T120008Z.131.image_lev1.fits,2024-06-23T115959Z/aia.lev1_euv_12s.2024-06-23T120010Z.171.image_lev1.fits,2024-06-23T115959Z/aia.lev1_euv_12s.2024-06-23T120006Z.193.image_lev1.fits,2024-06-23T115959Z/aia.lev1_euv_12s.2024-06-23T115959Z.211.image_lev1.fits,2024-06-23T115959Z/aia.lev1_euv_12s.2024-06-23T120007Z.304.image_lev1.fits,2024-06-23T115959Z/aia.lev1_euv_12s.2024-06-23T120002Z.335.image_lev1.fits,2024-06-23T115959Z/hmi.m_720s.20240623_120000_TAI.3.magnetogram.fits
2024-06-24T12:00:00Z,2024-06-24T12:00:00Z,2024-06-24T11:59:59Z,2024-06-24T115959Z/aia.lev1_euv_12s.2024-06-24T120001Z.94.image_lev1.fits,2024-06-24T115959Z/aia.lev1_euv_12s.2024-06-24T120008Z.131.image_lev1.fits,2024-06-24T115959Z/aia.lev1_euv_12s.2024-06-24T120010Z.171.image_lev1.fits,2024-06-24T115959Z/aia.lev1_euv_12s.2024-06-24T120007Z.193.image_lev1.fits,2024-06-24T115959Z/aia.lev1_euv_12s.2024-06-24T115959Z.211.image_lev1.fits,2024-06-24T115959Z/aia.lev1_euv_12s.2024-06-24T120007Z.304.image_lev1.fits,2024-06-24T115959Z/aia.lev1_euv_12s.2024-06-24T120002Z.335.image_lev1.fits,2024-06-24T115959Z/hmi.m_720s.20240624_120000_TAI.3.magnetogram.fits
2024-06-25T12:00:00Z,2024-06-25T12:00:00Z,2024-06-25T11:59:59Z,2024-06-25T115959Z/aia.lev1_euv_12s.2024-06-25T120001Z.94.image_lev1.fits,2024-06-25T115959Z/aia.lev1_euv_12s.2024-06-25T120008Z.131.image_lev1.fits,2024-06-25T115959Z/aia.lev1_euv_12s.2024-06-25T120010Z.171.image_lev1.fits,2024-06-25T115959Z/aia.lev1_euv_12s.2024-06-25T120006Z.193.image_lev1.fits,2024-06-25T115959Z/aia.lev1_euv_12s.2024-06-25T115959Z.211.image_lev1.fits,2024-06-25T115959Z/aia.lev1_euv_12s.2024-06-25T120007Z.304.image_lev1.fits,2024-06-25T115959Z/aia.lev1_euv_12s.2024-06-25T120002Z.335.image_lev1.fits,2024-06-25T115959Z/hmi.m_720s.20240625_120000_TAI.3.magnetogram.fits
2024-06-26T12:00:00Z,2024-06-26T12:00:00Z,2024-06-26T11:59:59Z,2024-06-26T115959Z/aia.lev1_euv_12s.2024-06-26T120001Z.94.image_lev1.fits,2024-06-26T115959Z/aia.lev1_euv_12s.2024-06-26T120008Z.131.image_lev1.fits,2024-06-26T115959Z/aia.lev1_euv_12s.2024-06-26T120010Z.171.image_lev1.fits,2024-06-26T115959Z/aia.lev1_euv_12s.2024-06-26T120006Z.193.image_lev1.fits,2024-06-26T115959Z/aia.lev1_euv_12s.2024-06-26T115959Z.211.image_lev1.fits,2024-06-26T115959Z/aia.lev1_euv_12s.2024-06-26T120007Z.304.image_lev1.fits,2024-06-26T115959Z/aia.lev1_euv_12s.2024-06-26T120002Z.335.image_lev1.fits,2024-06-26T115959Z/hmi.m_720s.20240626_120000_TAI.3.magnetogram.fits
2024-06-27T12:00:00Z,2024-06-27T12:00:00Z,2024-06-27T11:59:59Z,2024-06-27T115959Z/aia.lev1_euv_12s.2024-06-27T120001Z.94.image_lev1.fits,2024-06-27T115959Z/aia.lev1_euv_12s.2024-06-27T120008Z.131.image_lev1.fits,2024-06-27T115959Z/aia.lev1_euv_12s.2024-06-27T120010Z.171.image_lev1.fits,2024-06-27T115959Z/aia.lev1_euv_12s.2024-06-27T120006Z.193.image_lev1.fits,2024-06-27T115959Z/aia.lev1_euv_12s.2024-06-27T115959Z.211.image_lev1.fits,2024-06-27T115959Z/aia.lev1_euv_12s.2024-06-27T120007Z.304.image_lev1.fits,2024-06-27T115959Z/aia.lev1_euv_12s.2024-06-27T120002Z.335.image_lev1.fits,2024-06-27T115959Z/hmi.m_720s.20240627_120000_TAI.3.magnetogram.fits
2024-06-28T12:00:00Z,2024-06-28T12:00:00Z,2024-06-28T11:59:59Z,2024-06-28T115959Z/aia.lev1_euv_12s.2024-06-28T120001Z.94.image_lev1.fits,2024-06-28T115959Z/aia.lev1_euv_12s.2024-06-28T120008Z.131.image_lev1.fits,2024-06-28T115959Z/aia.lev1_euv_12s.2024-06-28T120010Z.171.image_lev1.fits,2024-06-28T115959Z/aia.lev1_euv_12s.2024-06-28T120006Z.193.image_lev1.fits,2024-06-28T115959Z/aia.lev1_euv_12s.2024-06-28T115959Z.211.image_lev1.fits,2024-06-28T115959Z/aia.lev1_euv_12s.2024-06-28T120007Z.304.image_lev1.fits,2024-06-28T115959Z/aia.lev1_euv_12s.2024-06-28T120002Z.335.image_lev1.fits,2024-06-28T115959Z/hmi.m_720s.20240628_120000_TAI.3.magnetogram.fits
2024-06-29T12:00:00Z,2024-06-29T12:00:00Z,2024-06-29T11:59:59Z,2024-06-29T115959Z/aia.lev1_euv_12s.2024-06-29T120001Z.94.image_lev1.fits,2024-06-29T115959Z/aia.lev1_euv_12s.2024-06-29T120008Z.131.image_lev1.fits,2024-06-29T115959Z/aia.lev1_euv_12s.2024-06-29T120010Z.171.image_lev1.fits,2024-06-29T115959Z/aia.lev1_euv_12s.2024-06-29T120006Z.193.image_lev1.fits,2024-06-29T115959Z/aia.lev1_euv_12s.2024-06-29T115959Z.211.image_lev1.fits,2024-06-29T115959Z/aia.lev1_euv_12s.2024-06-29T120007Z.304.image_lev1.fits,2024-06-29T115959Z/aia.lev1_euv_12s.2024-06-29T120002Z.335.image_lev1.fits,2024-06-29T115959Z/hmi.m_720s.20240629_120000_TAI.3.magnetogram.fits
